x,y,bend_magnitude,normalized_intensity
62,40,0.000964083166,0.503598245
63,40,0.000897696021,0.468920272
64,40,0.000830230263,0.433678875
65,40,0.000761939358,0.398006455
66,40,0.000695276903,0.363184671
67,40,0.000628243574,0.328169158
68,40,0.000561175933,0.293135722
69,40,0.00049652091,0.25936254
70,40,0.000432030458,0.225675323
71,40,0.000369689272,0.193110797
72,40,0.000308749275,0.161278195
73,40,0.000250404257,0.130801106
74,40,0.000193857911,0.101263571
75,40,0.000140982342,0.0736435016
76,40,9.13800235E-05,0.0477332465
77,40,4.58454916E-05,0.0239478397
78,40,9.59098378E-06,0.00500994392
79,40,0,0
0,41,0,0
1,41,3.48135956E-07,0.000181852212
2,41,2.52382461E-05,0.013183444
3,41,6.72584874E-05,0.0351331269
4,41,0.000114153278,0.0596290779
5,41,0.00016487622,0.0861247013
6,41,0.000218397067,0.114081838
7,41,0.000274468558,0.143371328
8,41,0.000333215113,0.174058164
9,41,0.00039316726,0.205374753
10,41,0.000455398579,0.237881889
11,41,0.000518550714,0.270870023
12,41,0.00058237698,0.304210296
13,41,0.000647874241,0.338423428
14,41,0.000713022577,0.372454297
15,41,0.000778124337,0.406460837
16,41,0.000844133485,0.440941359
17,41,0.000909120241,0.474887824
18,41,0.000972862133,0.508184024
19,41,0.00103582469,0.541073127
20,41,0.0010981086,0.573607736
21,41,0.00115833807,0.605069187
22,41,0.00121627727,0.635334294
23,41,0.00127168293,0.664275983
24,41,0.00132465204,0.691944914
25,41,0.00137561882,0.718567907
26,41,0.00142335526,0.743503505
27,41,0.00146770563,0.766670353
28,41,0.00150855702,0.788009472
29,41,0.00154580947,0.807468651
30,41,0.00157941494,0.825022798
31,41,0.00160936714,0.840668621
32,41,0.00163567708,0.854411874
33,41,0.00165855864,0.866364284
34,41,0.0016782291,0.876639338
35,41,0.00169440953,0.885091345
36,41,0.00170718575,0.891765126
37,41,0.00171666963,0.896719122
38,41,0.00172293786,0.899993393
39,41,0.00172605275,0.901620489
40,41,0.00172605276,0.901620493
41,41,0.00172293786,0.899993393
42,41,0.00171666963,0.896719122
43,41,0.00170718575,0.891765126
44,41,0.00169440965,0.885091404
45,41,0.00167822903,0.876639304
46,41,0.00165855864,0.866364284
47,41,0.00163567708,0.854411874
48,41,0.00160936714,0.840668621
49,41,0.00157941494,0.825022797
50,41,0.0015458093,0.807468564
51,41,0.00150855702,0.788009472
52,41,0.00146770563,0.766670353
53,41,0.00142335526,0.743503505
54,41,0.00137561895,0.718567977
55,41,0.001324652,0.691944891
56,41,0.00127168293,0.664275983
57,41,0.00121627727,0.635334294
58,41,0.00115833807,0.605069187
59,41,0.00109810887,0.573607877
60,41,0.00103582468,0.541073127
61,41,0.000972862133,0.508184024
62,41,0.000909120241,0.474887824
63,41,0.000844133485,0.440941359
64,41,0.000778124756,0.406461055
65,41,0.000713022577,0.372454297
66,41,0.000647874241,0.338423428
67,41,0.00058237698,0.304210296
68,41,0.000518550714,0.270870023
69,41,0.000455399157,0.237882191
70,41,0.000393167121,0.20537468
71,41,0.000333215113,0.174058164
72,41,0.000274468558,0.143371328
73,41,0.000218397067,0.114081838
74,41,0.00016487622,0.0861247013
75,41,0.000114153277,0.0596290774
76,41,6.72584874E-05,0.0351331269
77,41,2.52382461E-05,0.013183444
78,41,3.48135956E-07,0.000181852212
79,41,0,0
0,42,0,0
1,42,0,0
2,42,8.91175489E-06,0.00465514208
3,42,4.3497227E-05,0.0227212008
4,42,8.74084897E-05,0.0456586771
5,42,0.000135080693,0.0705607172
6,42,0.000186165555,0.0972453932
7,42,0.000240217821,0.125480121
8,42,0.000295740137,0.154482745
9,42,0.000354225359,0.185033071
10,42,0.00041315066,0.215813277
11,42,0.000474754679,0.247992737
12,42,0.000536380197,0.280183428
13,42,0.00059914972,0.3129717
14,42,0.000662723022,0.346179834
15,42,0.000725787421,0.379122138
16,42,0.000788997085,0.412140323
17,42,0.00085251063,0.445317242
18,42,0.000914851052,0.47788137
19,42,0.000975799117,0.509718186
20,42,0.00103582446,0.54107301
21,42,0.00109496235,0.571964261
22,42,0.00115194983,0.60173223
23,42,0.00120656388,0.630260408
24,42,0.00125859252,0.657438079
25,42,0.00130784716,0.683166719
26,42,0.00135519721,0.707900478
27,42,0.0013994738,0.73102879
28,42,0.00144041781,0.752416294
29,42,0.0014779328,0.772012615
30,42,0.00151195486,0.78978437
31,42,0.00154243747,0.805707256
32,42,0.00156936817,0.819774769
33,42,0.0015927669,0.831997326
34,42,0.00161267043,0.842394128
35,42,0.00162912974,0.85099181
36,42,0.00164219992,0.857819146
37,42,0.00165194571,0.862909952
38,42,0.00165855858,0.866364252
39,42,0.00166185445,0.86808588
40,42,0.00166185445,0.868085882
41,42,0.00165855858,0.866364252
42,42,0.00165194571,0.862909952
43,42,0.00164219992,0.857819146
44,42,0.0016291298,0.850991842
45,42,0.00161267039,0.842394107
46,42,0.0015927669,0.831997326
47,42,0.00156936817,0.819774769
48,42,0.00154243747,0.805707256
49,42,0.00151195509,0.789784488
50,42,0.00147793258,0.772012497
51,42,0.00144041781,0.752416294
52,42,0.0013994738,0.73102879
53,42,0.00135519721,0.707900478
54,42,0.0013078473,0.683166793
55,42,0.00125859254,0.65743809
56,42,0.00120656388,0.630260408
57,42,0.00115194983,0.60173223
58,42,0.00109496235,0.571964261
59,42,0.00103582469,0.541073127
60,42,0.000975798896,0.50971807
61,42,0.000914851052,0.47788137
62,42,0.00085251063,0.445317242
63,42,0.000788997085,0.412140323
64,42,0.000725787369,0.379122111
65,42,0.000662722896,0.346179768
66,42,0.00059914972,0.3129717
67,42,0.000536380197,0.280183428
68,42,0.000474754679,0.247992737
69,42,0.000413150956,0.215813431
70,42,0.000354225359,0.185033071
71,42,0.000295740137,0.154482745
72,42,0.000240217821,0.125480121
73,42,0.000186165555,0.0972453932
74,42,0.000135080805,0.0705607761
75,42,8.74084897E-05,0.0456586771
76,42,4.3497227E-05,0.0227212008
77,42,8.91175489E-06,0.00465514208
78,42,0,0
79,42,0,0
0,43,0,0
1,43,0,0
2,43,0,0
3,43,2.15632099E-05,0.011263753
4,43,6.12647584E-05,0.0320022441
5,43,0.00010606207,0.055402557
6,43,0.000154365758,0.0806344591
7,43,0.000205149759,0.107161977
8,43,0.000258946052,0.135262996
9,43,0.000314363097,0.16421063
10,43,0.000371626265,0.194122604
11,43,0.000429923555,0.224574762
12,43,0.000489956157,0.255933377
13,43,0.000549866592,0.287228177
14,43,0.000611222985,0.319278288
15,43,0.000672685439,0.3513838
16,43,0.000733478823,0.383139817
17,43,0.000794452753,0.414990144
18,43,0.000855311329,0.446780215
19,43,0.000914851184,0.477881439
20,43,0.000972862039,0.508183975
21,43,0.00102966599,0.537856072
22,43,0.0010855554,0.567050453
23,43,0.00113920915,0.59507701
24,43,0.00119042491,0.621830064
25,43,0.00123901894,0.647213626
26,43,0.00128481344,0.671134834
27,43,0.00132803786,0.693713529
28,43,0.00136880742,0.715009906
29,43,0.00140629264,0.734590678
30,43,0.0014404179,0.752416337
31,43,0.00147112119,0.768454504
32,43,0.00149836329,0.78268468
33,43,0.00152212804,0.795098429
34,43,0.00154243742,0.805707231
35,43,0.00155928756,0.814509064
36,43,0.00157272177,0.821526554
37,43,0.00158275963,0.826769932
38,43,0.00158943912,0.830259024
39,43,0.00159276732,0.831997542
40,43,0.00159276732,0.831997542
41,43,0.00158943912,0.830259024
42,43,0.00158275963,0.826769932
43,43,0.00157272177,0.821526554
44,43,0.00155928757,0.814509069
45,43,0.00154243741,0.805707225
46,43,0.00152212804,0.795098429
47,43,0.00149836329,0.78268468
48,43,0.00147112119,0.768454504
49,43,0.0014404182,0.752416498
50,43,0.00140629258,0.734590644
51,43,0.00136880742,0.715009906
52,43,0.00132803786,0.693713529
53,43,0.00128481344,0.671134834
54,43,0.00123901916,0.647213741
55,43,0.00119042493,0.621830072
56,43,0.00113920915,0.59507701
57,43,0.0010855554,0.567050453
58,43,0.00102966599,0.537856072
59,43,0.000972862133,0.508184024
60,43,0.000914851069,0.477881379
61,43,0.000855311329,0.446780215
62,43,0.000794452753,0.414990144
63,43,0.000733478823,0.383139817
64,43,0.000672685405,0.351383782
65,43,0.000611222769,0.319278175
66,43,0.000549866592,0.287228177
67,43,0.000489956157,0.255933377
68,43,0.000429923555,0.224574762
69,43,0.000371626735,0.19412285
70,43,0.000314363019,0.164210589
71,43,0.000258946052,0.135262996
72,43,0.000205149759,0.107161977
73,43,0.000154365758,0.0806344591
74,43,0.000106062542,0.0554028035
75,43,6.12647584E-05,0.0320022441
76,43,2.15632099E-05,0.011263753
77,43,0,0
78,43,0,0
79,43,0,0
